19195	chr11	86436554	86437054	0
19196	chr11	88605481	88605981	0
19197	chr11	95392598	95393098	0
19198	chr11	95829457	95829957	0
19199	chr11	101700670	101701170	0
19200	chr11	103180841	103181341	0
19201	chr11	103320719	103321219	0
19202	chr11	104360198	104360698	0
19203	chr11	104420671	104421171	0
19204	chr11	119142050	119142550	0
19205	chr11	121530089	121530589	0
19206	chr12	17713775	17714275	0
19207	chr12	24963121	24963621	0
19208	chr12	26086828	26087328	0
19209	chr12	34906403	34906903	0
19210	chr12	73446407	73446907	0
19211	chr12	79613880	79614380	0
19212	chr12	80737122	80737622	0
19213	chr12	80853708	80854208	0
19214	chr12	83594457	83594957	0
19215	chr12	85121514	85122014	0
19216	chr12	98452355	98452855	0
19217	chr12	102337427	102337927	0
19218	chr12	102605063	102605563	0
19219	chr12	111143160	111143660	0
19220	chr12	115963493	115964139	0
19221	chr12	118423782	118424282	0
19222	chr13	9190954	9191454	0
19223	chr13	29760317	29760817	0
19224	chr13	35811493	35811993	0
19225	chr13	38933211	38933711	0
19226	chr13	44637973	44638473	0
19227	chr13	46344455	46344955	0
19228	chr13	51114135	51114635	0
19229	chr13	52023766	52024266	0
19230	chr13	52893512	52894012	0
19231	chr13	55359660	55360160	0
19232	chr13	58064898	58065398	0
19233	chr13	95533927	95534427	0
19234	chr13	98967932	98968558	0
19235	chr13	99093284	99093784	0
19236	chr13	111249518	111250018	0
19237	chr13	112395977	112396477	0
19238	chr13	112422047	112422547	0
19239	chr14	21757131	21757631	0
19240	chr14	25156179	25156679	0
19241	chr14	25485603	25486237	0
19242	chr14	27427061	27427561	0
19243	chr14	31596639	31597139	0
19244	chr14	47077241	47077741	0
19245	chr14	50938614	50939114	0
19246	chr14	53649240	53649740	0
19247	chr14	61691479	61691979	0
19248	chr15	27760877	27761377	0
19249	chr15	30977232	30977862	0
19250	chr15	57935722	57936222	0
19251	chr15	88754504	88755004	0
19252	chr15	97717765	97718265	0
19253	chr15	100897934	100898434	0
19254	chr16	4161158	4161658	0
19255	chr16	4162191	4162691	0
19256	chr16	4961772	4962272	0
19257	chr16	11091651	11092151	0
19258	chr16	11559097	11559597	0
19259	chr16	30536044	30536544	0
19260	chr16	30673476	30673976	0
19261	chr16	31196624	31197124	0
19262	chr16	32072961	32073461	0
19263	chr16	32170987	32171487	0
19264	chr16	44312726	44313226	0
19265	chr16	55946815	55947315	0
19266	chr16	64988031	64988531	0
19267	chr16	91449574	91450074	0
19268	chr16	91527453	91527953	0
19269	chr16	93042906	93043406	0
19270	chr16	95619351	95619851	0
19271	chr16	95707880	95708380	0
19272	chr17	27553492	27553992	0
19273	chr17	29464973	29465473	0
19274	chr17	30348797	30349297	0
19275	chr17	32317757	32318257	0
19276	chr17	45692264	45692764	0
19277	chr17	48739020	48739520	0
19278	chr17	49432367	49432867	0
19279	chr17	50330205	50330705	0
19280	chr17	56580104	56580604	0
19281	chr17	57110868	57111368	0
19282	chr17	66058768	66059268	0
19283	chr17	80477106	80477606	0
19284	chr17	83378557	83379057	0
19285	chr17	84018601	84019101	0
19286	chr17	84965331	84965831	0
19287	chr18	4337666	4338166	0
19288	chr18	5687117	5687617	0
19289	chr18	11974890	11975390	0
19290	chr18	15205254	15205754	0
19291	chr18	36483195	36483695	0
19292	chr18	38713607	38714107	0
19293	chr18	39448933	39449433	0
19294	chr18	50062192	50062692	0
19295	chr18	56575692	56576322	0
19296	chr18	66436633	66437277	0
19297	chr18	78132508	78133008	0
19298	chr19	3931408	3931908	0
19299	chr19	11376465	11376965	0
19300	chr19	29441159	29441659	0
19301	chr19	34560302	34560802	0
19302	chr19	36413424	36413924	0
19303	chr19	44393479	44393979	0
19304	chr19	47344029	47344529	0
19305	chr19	53152517	53153017	0
19306	chr19	56817797	56818297	0
19307	chr19	60946374	60946874	0
19308	chrX	7965805	7966305	0
19309	chrX	11845502	11846002	0
19310	chrX	50932602	50933102	0
19311	chrX	57311692	57312192	0
19312	chrX	75059081	75059581	0
19313	chrX	77515120	77515620	0
19314	chrX	77567931	77568431	0
19315	chrX	77581739	77582239	0
19316	chrX	94786606	94787106	0
19317	chrX	102041744	102042244	0
19318	chrX	105913323	105913997	0
19319	chrX	136645311	136645941	0
19320	chrX	159693388	159693888	0
19321	chrX	159702897	159703397	0
19322	chr1	13599100	13599600	0
19323	chr1	23896268	23896768	0
19324	chr1	30849188	30849688	0
19325	chr1	36888473	36888973	0
19326	chr1	36894008	36894508	0
19327	chr1	37497415	37497915	0
19328	chr1	43545208	43545708	0
19329	chr1	46892810	46893310	0
19330	chr1	52224810	52225310	0
19331	chr1	58734872	58735372	0
19332	chr1	84834822	84835322	0
19333	chr1	85762153	85762653	0
19334	chr1	91088750	91089250	0
19335	chr1	127210380	127210880	0
19336	chr1	131761221	131761721	0
19337	chr1	132030400	132030900	0
19338	chr1	134563410	134563910	0
19339	chr1	135740104	135740604	0
19340	chr1	138511904	138512404	0
19341	chr1	138956849	138957349	0
19342	chr1	152746420	152746920	0
19343	chr1	156066182	156066682	0
19344	chr1	165666940	165667440	0
19345	chr1	170338146	170338646	0
19346	chr1	180426055	180426555	0
19347	chr1	189618656	189619156	0
19348	chr1	191578723	191579223	0
19349	chr1	191660668	191661168	0
19350	chr2	4887487	4887987	0
19351	chr2	26231760	26232260	0
19352	chr2	26505527	26506027	0
19353	chr2	32639613	32640113	0
19354	chr2	32772230	32772730	0
19355	chr2	33169426	33169926	0
19356	chr2	35529865	35530365	0
19357	chr2	45038592	45039092	0
19358	chr2	59716079	59716579	0
19359	chr2	68824424	68824924	0
19360	chr2	73203724	73204224	0
19361	chr2	90533706	90534206	0
19362	chr2	101780519	101781019	0
19363	chr2	103754498	103754998	0
19364	chr2	103965549	103966049	0
19365	chr2	117331135	117331635	0
19366	chr2	118512672	118513172	0
19367	chr2	119561452	119561952	0
19368	chr2	143081785	143082285	0
19369	chr2	148689819	148690319	0
19370	chr2	152232931	152233431	0
19371	chr2	152780283	152780783	0
19372	chr2	152799423	152799923	0
19373	chr2	154577043	154577543	0
19374	chr2	155685300	155685800	0
19375	chr2	156316757	156317257	0
19376	chr2	160361699	160362199	0
19377	chr2	162999093	162999593	0
19378	chr2	164010102	164010602	0
19379	chr2	164895590	164896090	0
19380	chr2	166689323	166689823	0
19381	chr2	170514465	170514965	0
19382	chr2	180734766	180735266	0
19383	chr3	9454971	9455471	0
19384	chr3	19277499	19277999	0
19385	chr3	22073524	22074024	0
19386	chr3	28807318	28807818	0
19387	chr3	32660522	32661022	0
19388	chr3	38854012	38854512	0
19389	chr3	51210491	51210991	0
19390	chr3	55816718	55817364	0
19391	chr3	65985226	65985726	0
19392	chr3	83706835	83707335	0
19393	chr3	84014330	84014830	0
19394	chr3	84715819	84716319	0
19395	chr3	88447705	88448205	0
19396	chr3	88500364	88500864	0
19397	chr3	95689747	95690247	0
19398	chr3	101046612	101047112	0
19399	chr3	101812523	101813023	0
19400	chr3	106457522	106458022	0
19401	chr3	107312587	107313087	0
19402	chr3	109046029	109046529	0
19403	chr3	109439593	109440093	0
19404	chr3	129557838	129558338	0
19405	chr3	137795261	137795761	0
19406	chr3	144697481	144697981	0
19407	chr3	145742391	145742891	0
19408	chr3	149163469	149163969	0
19409	chr3	153276832	153277332	0
19410	chr4	8923287	8923787	0
19411	chr4	24610327	24610827	0
19412	chr4	32078108	32078608	0
19413	chr4	34557865	34558365	0
19414	chr4	44906138	44906638	0
19415	chr4	46447842	46448342	0
19416	chr4	54853451	54853951	0
19417	chr4	59941029	59941529	0
19418	chr4	63971042	63971542	0
19419	chr4	87891609	87892109	0
19420	chr4	106983876	106984376	0
19421	chr4	125960420	125960920	0
19422	chr4	129063275	129063775	0
19423	chr4	130687258	130687758	0
19424	chr4	132729596	132730096	0
19425	chr4	135118630	135119130	0
19426	chr4	136014667	136015167	0
19427	chr4	136184791	136185437	0
19428	chr4	137188939	137189439	0
19429	chr4	139216363	139216863	0
19430	chr4	139308435	139308935	0
19431	chr4	141151721	141152221	0
19432	chr4	145100048	145100548	0
19433	chr4	149709186	149709686	0
19434	chr4	150339287	150339787	0
19435	chr4	150601743	150602243	0
19436	chr4	154762491	154762991	0
19437	chr4	156193979	156194479	0
19438	chr5	3347122	3347622	0
19439	chr5	32437995	32438495	0
19440	chr5	33467938	33468438	0
19441	chr5	36368888	36369388	0
19442	chr5	57841635	57842135	0
19443	chr5	64238602	64239102	0
19444	chr5	65089386	65089886	0
19445	chr5	65505495	65505995	0
19446	chr5	65560670	65561170	0
19447	chr5	72630510	72631010	0
19448	chr5	72926672	72927172	0
19449	chr5	77487378	77487878	0
19450	chr5	91341012	91341512	0
19451	chr5	96171552	96172052	0
19452	chr5	99221463	99221963	0
19453	chr5	113945221	113945721	0
19454	chr5	115726252	115726752	0
19455	chr5	121823390	121823890	0
19456	chr5	122184814	122185314	0
19457	chr5	127621132	127621632	0
19458	chr5	140266938	140267438	0
19459	chr5	140945569	140946069	0
19460	chr5	142412611	142413111	0
19461	chr5	143521863	143522363	0
19462	chr5	148534084	148534584	0
19463	chr6	28867117	28867617	0
19464	chr6	31208278	31208778	0
19465	chr6	37481446	37481946	0
19466	chr6	37735686	37736186	0
19467	chr6	38557629	38558129	0
19468	chr6	40433039	40433539	0
19469	chr6	41271679	41272179	0
19470	chr6	50519961	50520461	0
19471	chr6	54833118	54833618	0
19472	chr6	56896743	56897243	0
19473	chr6	85248132	85248632	0
19474	chr6	90586594	90587094	0
19475	chr6	94670005	94670505	0
19476	chr6	97246301	97246801	0
19477	chr6	99217745	99218245	0
19478	chr6	99253049	99253549	0
19479	chr6	99811865	99812365	0
19480	chr6	100278973	100279473	0
19481	chr6	108468852	108469352	0
19482	chr6	108592986	108593486	0
19483	chr6	108599780	108600280	0
19484	chr6	114857362	114857862	0
19485	chr6	114880403	114880903	0
19486	chr6	120052419	120052919	0
19487	chr6	120151310	120151810	0
19488	chr6	121070142	121070642	0
19489	chr6	121222951	121223451	0
19490	chr6	129217923	129218423	0
19491	chr6	129746101	129746601	0
19492	chr6	134236324	134236824	0
19493	chr6	142891357	142891857	0
19494	chr6	143842281	143842781	0
19495	chr6	149328656	149329156	0
19496	chr7	6146425	6146925	0
19497	chr7	16668213	16668713	0
19498	chr7	24394359	24394859	0
19499	chr7	35247680	35248180	0
19500	chr7	45537710	45538210	0
19501	chr7	67365510	67366010	0
19502	chr7	68758612	68759112	0
19503	chr7	74522231	74522731	0
19504	chr7	75583573	75584073	0
19505	chr7	80770631	80771131	0
19506	chr7	81048537	81049037	0
19507	chr7	84683593	84684093	0
19508	chr7	89711680	89712180	0
19509	chr7	90455264	90455764	0
19510	chr7	99967558	99968058	0
19511	chr7	101058387	101058887	0
19512	chr7	101365259	101365759	0
19513	chr7	104459467	104459967	0
19514	chr7	106490998	106491498	0
19515	chr7	107609587	107610087	0
19516	chr7	114321447	114321947	0
19517	chr7	114444452	114444952	0
19518	chr7	125496857	125497357	0
19519	chr7	130826315	130826815	0
19520	chr7	132568285	132568785	0
19521	chr7	142069037	142069537	0
19522	chr7	143596692	143597192	0
19523	chr7	144526337	144526837	0
19524	chr7	145281418	145281918	0
19525	chr8	3266094	3266594	0
19526	chr8	10367630	10368130	0
19527	chr8	14891874	14892374	0
19528	chr8	26717535	26718035	0
19529	chr8	35621979	35622479	0
19530	chr8	60979169	60979669	0
19531	chr8	69955537	69956037	0
19532	chr8	78511426	78511926	0
19533	chr8	81799802	81800302	0
19534	chr8	83905749	83906249	0
19535	chr8	84002776	84003276	0
19536	chr8	85509578	85510078	0
19537	chr8	86838648	86839148	0
19538	chr8	86890998	86891498	0
19539	chr8	88567473	88567973	0
19540	chr8	107421944	107422444	0
19541	chr8	110989885	110990385	0
19542	chr8	116314373	116314873	0
19543	chr8	117859738	117860238	0
19544	chr8	119792233	119792733	0
19545	chr8	121170725	121171225	0
19546	chr8	121247920	121248420	0
19547	chr8	126638802	126639302	0
19548	chr9	7336522	7337022	0
19549	chr9	20793888	20794388	0
19550	chr9	21626859	21627359	0
19551	chr9	25260723	25261223	0
19552	chr9	32901186	32901686	0
19553	chr9	40505276	40505776	0
19554	chr9	44436782	44437282	0
19555	chr9	48389696	48390196	0
19556	chr9	49508010	49508510	0
19557	chr9	55102075	55102575	0
19558	chr9	56045085	56045585	0
19559	chr9	57912803	57913303	0
19560	chr9	61589993	61590493	0
19561	chr9	65492950	65493450	0
19562	chr9	65547157	65547657	0
19563	chr9	66340440	66340940	0
19564	chr9	69028904	69029404	0
19565	chr9	72545844	72546344	0
19566	chr9	78106177	78106677	0
19567	chr9	85689118	85689618	0
19568	chr9	92565962	92566462	0
19569	chr9	94674614	94675114	0
19570	chr9	96863828	96864328	0
19571	chr9	100494058	100494558	0
19572	chr9	114745127	114745627	0
19573	chr9	119974613	119975113	0
19574	chr9	122184732	122185232	0
19575	chr10	8131915	8132415	0
19576	chr10	14321371	14321871	0
19577	chr10	18988658	18989158	0
19578	chr10	20119593	20120093	0
19579	chr10	21228818	21229318	0
19580	chr10	39295539	39296039	0
19581	chr10	39432475	39432975	0
19582	chr10	42207563	42208063	0
19583	chr10	66927687	66928187	0
19584	chr10	80942848	80943348	0
19585	chr10	96115282	96115782	0
19586	chr10	111509303	111509803	0
19587	chr10	115394447	115394947	0
19588	chr10	120071717	120072217	0
19589	chr10	128045137	128045637	0
19590	chr11	4457979	4458479	0
19591	chr11	5736614	5737114	0
19592	chr11	11776517	11777017	0
19593	chr11	26128556	26129056	0
19594	chr11	48899034	48899534	0
19595	chr11	49461422	49461922	0
19596	chr11	52333944	52334444	0
19597	chr11	53053555	53054055	0
19598	chr11	54618888	54619388	0
19599	chr11	57607125	57607625	0
19600	chr11	64058820	64059320	0
19601	chr11	68969592	68970092	0
19602	chr11	71015815	71016315	0
19603	chr11	75644149	75644649	0
19604	chr11	75849558	75850058	0
19605	chr11	78598914	78599414	0
19606	chr11	79050874	79051374	0
19607	chr11	79068951	79069451	0
19608	chr11	85228443	85228943	0
19609	chr11	88586325	88586825	0
19610	chr11	89089929	89090429	0
19611	chr11	90348309	90348809	0
19612	chr11	98339165	98339665	0
19613	chr11	98534386	98534886	0
19614	chr11	103810926	103811426	0
19615	chr11	115836333	115836833	0
19616	chr11	116133068	116133568	0
19617	chr11	117476248	117476748	0
19618	chr11	118195469	118195969	0
19619	chr11	118258435	118258935	0
19620	chr11	119924804	119925304	0
19621	chr12	11302333	11302833	0
19622	chr12	17776190	17776840	0
19623	chr12	24723907	24724407	0
19624	chr12	33202019	33202519	0
19625	chr12	34681004	34681504	0
19626	chr12	54198006	54198506	0
19627	chr12	54268588	54269088	0
19628	chr12	64971116	64971616	0
19629	chr12	73327523	73328023	0
19630	chr12	76649963	76650463	0
19631	chr12	76848099	76848599	0
19632	chr12	85563354	85563854	0
19633	chr12	90236230	90236730	0
19634	chr12	99264107	99264607	0
19635	chr12	100636084	100636584	0
19636	chr12	102760163	102760663	0
19637	chr12	107917309	107917809	0
19638	chr12	108041766	108042266	0
19639	chr12	110199609	110200109	0
19640	chr12	111158195	111158695	0
19641	chr12	111187148	111187648	0
19642	chr12	113025835	113026335	0
19643	chr12	113141643	113142143	0
19644	chr12	116306525	116307025	0
19645	chr13	4771589	4772089	0
19646	chr13	5789716	5790216	0
19647	chr13	24561785	24562285	0
19648	chr13	29659723	29660223	0
19649	chr13	30612266	30612766	0
19650	chr13	30911590	30912090	0
19651	chr13	37990978	37991478	0
19652	chr13	42883810	42884310	0
19653	chr13	43246990	43247490	0
19654	chr13	44773025	44773525	0
19655	chr13	45153912	45154412	0
19656	chr13	49364760	49365260	0
19657	chr13	51957325	51957825	0
19658	chr13	53363595	53364095	0
19659	chr13	54237040	54237540	0
19660	chr13	56400313	56400813	0
19661	chr13	60603620	60604120	0
19662	chr13	63421599	63422099	0
19663	chr13	63479641	63480141	0
19664	chr13	97551137	97551637	0
19665	chr13	97792309	97792809	0
19666	chr13	101528480	101528980	0
19667	chr13	101717152	101717652	0
19668	chr13	113855049	113855549	0
19669	chr13	114165648	114166148	0
19670	chr14	14699258	14699758	0
19671	chr14	20731221	20731721	0
19672	chr14	30637571	30638071	0
19673	chr14	32583091	32583591	0
19674	chr14	45005846	45006346	0
19675	chr14	47114640	47115140	0
19676	chr14	47279851	47280351	0
19677	chr14	47652221	47652721	0
19678	chr14	47654968	47655468	0
19679	chr14	52428765	52429265	0
19680	chr14	55945767	55946267	0
19681	chr14	57205036	57205536	0
19682	chr14	62862653	62863153	0
19683	chr14	69995041	69995541	0
19684	chr14	70011256	70011756	0
19685	chr14	70035507	70036007	0
19686	chr14	70051945	70052445	0
19687	chr14	73558392	73558892	0
19688	chr14	78299041	78299541	0
19689	chr14	87044110	87044610	0
19690	chr14	102943216	102943716	0
19691	chr14	103362513	103363013	0
19692	chr14	105269185	105269685	0
19693	chr14	122120383	122120883	0
19694	chr15	5157735	5158235	0
19695	chr15	8415215	8415715	0
19696	chr15	12502275	12502775	0
19697	chr15	36818752	36819252	0
19698	chr15	37137760	37138260	0
19699	chr15	59078772	59079272	0
19700	chr15	59540977	59541477	0
19701	chr15	59693360	59693860	0
19702	chr15	59731394	59731894	0
19703	chr15	60105109	60105609	0
19704	chr15	62031939	62032439	0
19705	chr15	62160278	62160778	0
19706	chr15	62191012	62191644	0
19707	chr15	62264657	62265157	0
19708	chr15	66468928	66469428	0
19709	chr15	67117294	67117794	0
19710	chr15	67180315	67180815	0
19711	chr15	67430739	67431239	0
19712	chr15	74668340	74668840	0
19713	chr15	74964635	74965135	0
19714	chr15	75022777	75023277	0
19715	chr15	77880767	77881267	0
19716	chr15	80497695	80498195	0
19717	chr15	83026681	83027181	0
19718	chr15	83447777	83448277	0
19719	chr15	84983730	84984230	0
19720	chr15	86000045	86000545	0
19721	chr15	99976764	99977264	0
19722	chr15	100714891	100715391	0
19723	chr16	4182415	4182915	0
19724	chr16	4413936	4414436	0
19725	chr16	5366377	5366877	0
19726	chr16	10427672	10428172	0
19727	chr16	11503452	11503952	0
19728	chr16	18628353	18628853	0
19729	chr16	22358664	22359164	0
19730	chr16	23231958	23232458	0
19731	chr16	31015376	31015876	0
19732	chr16	33456132	33456632	0
19733	chr16	38760357	38760857	0
19734	chr16	45403093	45403593	0
19735	chr16	52047434	52047934	0
19736	chr16	57393037	57393537	0
19737	chr16	76351839	76352339	0
19738	chr16	84698660	84699160	0
19739	chr16	95700117	95700617	0
19740	chr17	8560922	8561422	0
19741	chr17	11158257	11158757	0
19742	chr17	24130954	24131454	0
19743	chr17	24432612	24433112	0
19744	chr17	24674255	24674755	0
19745	chr17	24901501	24902001	0
19746	chr17	25990311	25990811	0
19747	chr17	26132886	26133386	0
19748	chr17	27318132	27318632	0
19749	chr17	28506138	28506638	0
19750	chr17	29165879	29166379	0
19751	chr17	30214448	30214948	0
19752	chr17	32243550	32244050	0
19753	chr17	33456036	33456536	0
19754	chr17	34292884	34293384	0
19755	chr17	35575301	35575801	0
19756	chr17	42856009	42856509	0
19757	chr17	43261684	43262184	0
19758	chr17	44661920	44662420	0
19759	chr17	47463192	47463692	0
19760	chr17	47765147	47765647	0
19761	chr17	49996975	49997475	0
19762	chr17	50551596	50552096	0
19763	chr17	52484934	52485434	0
19764	chr17	52593378	52593878	0
19765	chr17	65944384	65944884	0
19766	chr17	87203206	87203706	0
19767	chr17	87351597	87352097	0
19768	chr18	23845594	23846094	0
19769	chr18	32643550	32644050	0
19770	chr18	38409611	38410111	0
19771	chr18	39094851	39095351	0
19772	chr18	49323089	49323589	0
19773	chr18	55196991	55197491	0
19774	chr18	58668887	58669387	0
19775	chr18	61054276	61054776	0
19776	chr18	61056976	61057476	0
19777	chr18	74270595	74271095	0
19778	chr18	75210304	75210804	0
19779	chr18	78152215	78152715	0
19780	chr18	82902517	82903017	0
19781	chr18	84870785	84871285	0
19782	chr18	89257812	89258312	0
19783	chr19	5814404	5814904	0
19784	chr19	8803589	8804089	0
19785	chr19	20330261	20330761	0
19786	chr19	28967000	28967500	0
19787	chr19	29244660	29245160	0
19788	chr19	36314134	36314634	0
19789	chr19	41517867	41518367	0
19790	chr19	42030693	42031193	0
19791	chr19	43646942	43647442	0
19792	chr19	45855106	45855606	0
19793	chr19	46487532	46488032	0
19794	chr19	47455549	47456049	0
19795	chr19	53284204	53284704	0
19796	chr19	58112335	58112835	0
19797	chrX	19154115	19154615	0
19798	chrX	36390335	36390971	0
19799	chrX	38179683	38180183	0
19800	chrX	48436764	48437264	0
19801	chrX	50594369	50594869	0
19802	chrX	57191817	57192317	0
19803	chrX	57335674	57336174	0
19804	chrX	73051040	73051540	0
19805	chrX	77437558	77438058	0
19806	chrX	101369519	101370019	0
19807	chrX	107261121	107261621	0
19808	chrX	140969248	140969748	0
19809	chrX	142439192	142439692	0
19810	chrX	167032755	167033255	0
19811	chrX	167038993	167039493	0
19812	chrX	167132244	167132744	0
19813	chrX	167148515	167149015	0
19814	chr1	36136515	36137015	0
19815	chr1	38001497	38001997	0
19816	chr1	43593040	43593540	0
19817	chr1	54805546	54806046	0
19818	chr1	82150444	82150944	0
19819	chr1	92807643	92808143	0
19820	chr1	131855108	131855608	0
19821	chr1	132028510	132029010	0
19822	chr1	172302077	172302577	0
19823	chr1	173905599	173906099	0
19824	chr2	11394521	11395021	0
19825	chr2	11529445	11529945	0
19826	chr2	17668302	17668802	0
19827	chr2	33570388	33570888	0
19828	chr2	38591920	38592420	0
19829	chr2	75101671	75102171	0
19830	chr2	91242463	91242963	0
19831	chr2	93758818	93759318	0
19832	chr2	101621503	101622003	0
19833	chr2	104387604	104388104	0
19834	chr2	104466667	104467167	0
19835	chr2	112217528	112218028	0
19836	chr2	119240271	119240771	0
19837	chr2	119676962	119677462	0
19838	chr2	124612019	124612519	0
19839	chr2	126710899	126711399	0
19840	chr2	142811992	142812492	0
19841	chr2	150111043	150111543	0
19842	chr2	160607069	160607569	0
19843	chr2	161082608	161083108	0
19844	chr2	163859415	163859915	0
19845	chr2	173441066	173441566	0
19846	chr3	21983530	21984030	0
19847	chr3	55741479	55741979	0
19848	chr3	58551719	58552219	0
19849	chr3	75684045	75684545	0
19850	chr3	86275779	86276279	0
19851	chr3	89881205	89881705	0
19852	chr3	95635836	95636336	0
19853	chr3	97972808	97973308	0
19854	chr3	101016662	101017162	0
19855	chr3	101240433	101240933	0
19856	chr3	105077678	105078178	0
19857	chr3	106879687	106880187	0
19858	chr3	107616793	107617293	0
19859	chr3	123383401	123383901	0
19860	chr3	126648307	126648807	0
19861	chr3	127914461	127914961	0
19862	chr3	136940373	136940873	0
19863	chr4	6369991	6370491	0
19864	chr4	11660505	11661005	0
19865	chr4	31561243	31561743	0
19866	chr4	31971599	31972099	0
19867	chr4	47186195	47186695	0
19868	chr4	47359851	47360351	0
19869	chr4	82360419	82360919	0
19870	chr4	131882218	131882718	0
19871	chr4	135819859	135820359	0
19872	chr4	136560541	136561041	0
19873	chr4	150324675	150325175	0
19874	chr4	150933521	150934021	0
19875	chr4	152195480	152195980	0
19876	chr5	24832124	24832624	0
19877	chr5	28329047	28329547	0
19878	chr5	29683855	29684355	0
19879	chr5	36158683	36159183	0
19880	chr5	36690796	36691296	0
19881	chr5	54040672	54041172	0
19882	chr5	74528605	74529105	0
19883	chr5	90353697	90354197	0
19884	chr5	105557574	105558074	0
19885	chr5	115127165	115127665	0
19886	chr5	140588808	140589308	0
19887	chr5	143628633	143629133	0
19888	chr5	147277858	147278358	0
19889	chr5	147511312	147511812	0
19890	chr5	149160913	149161413	0
19891	chr6	31490424	31490924	0
19892	chr6	34716707	34717207	0
19893	chr6	52595288	52595788	0
19894	chr6	98997426	98997926	0
19895	chr6	112575291	112575791	0
19896	chr6	115440952	115441452	0
19897	chr6	122879540	122880040	0
19898	chr6	124709059	124709559	0
19899	chr6	125474863	125475363	0
19900	chr6	126769603	126770103	0
19901	chr7	3366570	3367070	0
19902	chr7	16610146	16610646	0
19903	chr7	18882054	18882554	0
19904	chr7	25211721	25212221	0
19905	chr7	27478551	27479051	0
19906	chr7	29273587	29274087	0
19907	chr7	30241875	30242375	0
19908	chr7	63948057	63948557	0
19909	chr7	64046672	64047172	0
19910	chr7	83881414	83881914	0
19911	chr7	99130141	99130641	0
19912	chr7	106639134	106639634	0
19913	chr7	126187344	126187844	0
19914	chr7	132749530	132750030	0
19915	chr7	139451420	139451920	0
19916	chr7	140989773	140990273	0
19917	chr7	141579983	141580483	0
19918	chr8	23195660	23196160	0
19919	chr8	46839166	46839666	0
19920	chr8	53641486	53641986	0
19921	chr8	83775465	83775965	0
19922	chr8	85557350	85557850	0
19923	chr8	95879299	95879799	0
19924	chr8	113970867	113971367	0
19925	chr8	115022819	115023319	0
19926	chr8	119824366	119824866	0
19927	chr8	120131151	120131651	0
19928	chr8	120427442	120427942	0
19929	chr8	122978251	122978751	0
19930	chr8	124903768	124904268	0
19931	chr8	125044628	125045128	0
19932	chr9	4318909	4319409	0
19933	chr9	20490191	20490691	0
19934	chr9	43102213	43102713	0
19935	chr9	45216661	45217161	0
19936	chr9	54623982	54624482	0
19937	chr9	56265826	56266326	0
19938	chr9	60984646	60985146	0
19939	chr9	63895750	63896250	0
19940	chr9	65412459	65412959	0
19941	chr9	67404287	67404787	0
19942	chr9	96375794	96376294	0
19943	chr9	108108439	108108939	0
19944	chr9	108589056	108589556	0
19945	chr9	118103909	118104409	0
19946	chr9	121309648	121310148	0
19947	chr9	123594994	123595494	0
19948	chr10	7939961	7940461	0
19949	chr10	13470434	13470934	0
19950	chr10	19811731	19812231	0
19951	chr10	40363346	40363846	0
19952	chr10	42196163	42196663	0
19953	chr10	52378460	52378960	0
19954	chr10	67890938	67891438	0
19955	chr10	78429806	78430306	0
19956	chr10	84896027	84896527	0
19957	chr10	95767016	95767516	0
19958	chr10	111034138	111034638	0
19959	chr10	121824798	121825298	0
19960	chr11	4782999	4783499	0
19961	chr11	11549788	11550288	0
19962	chr11	51107009	51107509	0
19963	chr11	55220737	55221237	0
19964	chr11	63220589	63221089	0
19965	chr11	64086129	64086629	0
19966	chr11	73113087	73113587	0
19967	chr11	74019865	74020365	0
19968	chr11	98770615	98771115	0
19969	chr11	99081409	99081909	0
19970	chr11	116809409	116809909	0
19971	chr11	119428020	119428520	0
19972	chr12	4157883	4158383	0
19973	chr12	21084976	21085476	0
19974	chr12	35418434	35418934	0
19975	chr12	36469376	36469876	0
19976	chr12	55083196	55083696	0
19977	chr12	59053483	59053983	0
19978	chr12	69255016	69255516	0
19979	chr12	75537918	75538418	0
19980	chr12	78853356	78853856	0
19981	chr12	80123664	80124164	0
19982	chr12	100319633	100320133	0
19983	chr12	105007273	105007773	0
19984	chr12	105791648	105792148	0
19985	chr12	110512703	110513203	0
19986	chr12	113221075	113221575	0
19987	chr13	28742041	28742541	0
19988	chr13	34991392	34991892	0
19989	chr13	37309110	37309610	0
19990	chr13	46975000	46975500	0
19991	chr13	93186507	93187007	0
19992	chr13	104684845	104685345	0
19993	chr13	112944585	112945085	0
19994	chr13	116966996	116967496	0
19995	chr14	15984778	15985278	0
19996	chr14	18303139	18303639	0
19997	chr14	27261275	27261775	0
19998	chr14	32011824	32012324	0
19999	chr14	53902676	53903176	0
20000	chr14	53956465	53956965	0
20001	chr14	61948541	61949041	0
20002	chr14	76741280	76741780	0
20003	chr14	115177456	115177956	0
20004	chr14	121722999	121723499	0
20005	chr15	9531474	9531974	0
20006	chr15	38195510	38196010	0
20007	chr15	58656315	58656815	0
20008	chr15	81090714	81091214	0
20009	chr15	81106956	81107456	0
20010	chr15	101150078	101150578	0
20011	chr15	102251724	102252224	0
20012	chr16	24452188	24452688	0
20013	chr16	29847988	29848488	0
20014	chr16	30741553	30742053	0
20015	chr16	30934849	30935349	0
20016	chr16	33059856	33060356	0
20017	chr16	33607560	33608060	0
