10946	chrX	153886241	153888001	0
10947	chrX	159689239	159690731	0
10948	chr1	61180811	61181743	0
10949	chr1	79823225	79824615	0
10950	chr1	172455134	172456086	0
10951	chr2	166035012	166036160	0
10952	chr3	20075933	20076841	0
10954	chr3	130796243	130797151	0
10955	chr5	105352812	105354038	0
10956	chr5	134350561	134351803	0
10958	chr6	146114472	146115694	0
10959	chr7	90472531	90473857	0
10960	chr9	72890434	72891402	0
10961	chr10	75951208	75952274	0
10962	chr11	58239247	58240169	0
10963	chr11	106057131	106058025	0
10965	chr15	66755809	66756887	0
10966	chr15	81166316	81167490	0
10968	chr18	38595874	38597206	0
10969	chr18	65818627	65819733	0
10971	chrX	48233858	48235276	0
10974	chr3	75713631	75714591	0
10975	chr3	79153490	79154192	0
10976	chr5	100875218	100876520	0
10980	chr7	47015401	47016687	0
10981	chr8	69933094	69934272	0
10982	chr10	33947831	33949353	0
10984	chr12	107770462	107771466	0
10985	chr13	4942827	4943983	0
10986	chr13	34913948	34915056	0
10987	chr13	112751066	112752150	0
10988	chr16	45044570	45045368	0
10990	chr16	57422530	57423286	0
10991	chrX	17364309	17366243	0
10992	chr2	18897600	18898440	0
10994	chr7	66661325	66661949	0
10995	chr7	68302327	68303217	0
10996	chr8	34486110	34486898	0
10997	chr9	41212098	41213030	0
10999	chr9	115434457	115435443	0
11001	chr10	40069650	40070936	0
11003	chr14	27114255	27115407	0
11004	chr17	50879296	50880342	0
11005	chrX	59507590	59509374	0
11006	chr1	38883376	38884296	0
11007	chr1	157066707	157067627	0
11009	chr2	167509054	167510730	0
11011	chr4	88537109	88538195	0
11013	chr7	44343960	44345122	0
11014	chr7	80197764	80198530	0
11015	chr7	101362291	101363759	0
11016	chr10	93050467	93051727	0
11017	chr11	3312491	3313701	0
11019	chr12	119156774	119157822	0
11020	chr14	118834460	118835220	0
11021	chr16	13061121	13062095	0
11022	chr17	34295765	34296711	0
11023	chr17	48293896	48294822	0
11024	chr17	52591049	52592003	0
11025	chr18	65490078	65490956	0
11026	chr1	162730302	162731602	0
11027	chr3	58469830	58470628	0
11028	chr4	88937808	88938692	0
11030	chr5	107359451	107360583	0
11031	chr5	114596036	114596976	0
11033	chr6	99379123	99379935	0
11034	chr9	7595038	7595926	0
11035	chr11	79033251	79034509	0
11038	chr12	107051109	107051737	0
11039	chr13	94381839	94382489	0
11040	chr14	76851556	76852338	0
11041	chr15	66507340	66508228	0
11042	chr15	100700435	100701755	0
11043	chr16	36476237	36477147	0
11045	chr17	47941933	47943719	0
11046	chrX	35924338	35926192	0
11047	chrX	50929833	50931207	0
11049	chr1	164955833	164957055	0
11050	chr2	79269328	79270570	0
11052	chr5	122770482	122771608	0
11053	chr6	130031399	130032153	0
11054	chr8	108931499	108933059	0
11055	chr9	124257620	124258612	0
11056	chr10	42996995	42998033	0
11057	chr11	31821049	31822307	0
11058	chr12	81807446	81808200	0
11059	chr12	106026652	106027702	0
11062	chr15	36545309	36546207	0
11063	chr15	63616891	63617841	0
11064	chr15	83031082	83032286	0
11065	chr15	96714523	96715613	0
11067	chr17	23585864	23586796	0
11068	chr19	37494248	37495294	0
11069	chr2	131819918	131820546	0
11070	chr3	52856780	52858062	0
11073	chr4	84022378	84023458	0
11075	chr5	72812339	72813277	0
11077	chr6	65765236	65765870	0
11078	chr8	91159706	91161082	0
11081	chr9	80331920	80332546	0
11083	chr10	75872923	75873547	0
11084	chr10	122201003	122202535	0
11086	chr12	107720040	107721424	0
11087	chr13	45442326	45443244	0
11088	chr13	48546482	48547106	0
11089	chr13	95812975	95813985	0
11091	chr15	86113044	86114182	0
11092	chr16	11069187	11070085	0
11093	chr16	11525887	11526641	0
11094	chr18	10868983	10869813	0
11095	chrX	48314044	48315504	0
11096	chrX	48454469	48455967	0
11098	chr2	60810604	60812122	0
11100	chr3	97076091	97076717	0
11102	chr5	64341259	64342487	0
11103	chr5	112384332	112385224	0
11109	chr9	60562735	60563635	0
11110	chr10	30538274	30539074	0
11112	chr11	104621853	104622785	0
11114	chr13	32611178	32612148	0
11115	chr13	46360589	46361355	0
11116	chr14	118649272	118650238	0
11118	chr15	98602525	98604319	0
11120	chr17	47170651	47171689	0
11121	chr17	49967790	49968422	0
11123	chr18	83740060	83740686	0
11124	chr19	47432381	47433267	0
11125	chr1	170901248	170902320	0
11127	chr2	158743583	158745067	0
11128	chr4	6933728	6934672	0
11129	chr4	32861653	32862837	0
11131	chr4	118999708	119000764	0
11132	chr4	129145598	129147026	0
11133	chr4	145233693	145234731	0
11134	chr5	123497686	123498956	0
11135	chr6	97300269	97301511	0
11137	chr6	143393861	143394865	0
11139	chr7	81920842	81921782	0
11140	chr7	89247809	89248863	0
11141	chr7	98770284	98771246	0
11142	chr8	72268127	72268917	0
11144	chr10	8055046	8055952	0
11146	chr11	6331675	6332635	0
11149	chr15	35074377	35075341	0
11150	chr15	102692584	102693566	0
11152	chr16	36930634	36931482	0
11155	chrX	93911036	93911814	0
11157	chr1	182363473	182364363	0
11158	chr3	52390457	52391707	0
11159	chr3	148989204	148990588	0
11160	chr4	155501513	155502521	0
11162	chr6	86475649	86477129	0
11164	chr9	41067264	41068164	0
11169	chr10	121350131	121351741	0
11171	chr12	16049997	16050757	0
11172	chr12	104235248	104236894	0
11173	chr13	101668591	101669527	0
11174	chr15	25871477	25872223	0
11176	chr15	64266713	64267467	0
11177	chr15	86362061	86363129	0
11178	chr15	98609684	98610442	0
11179	chr18	7608607	7609429	0
11181	chr18	79303169	79304123	0
11182	chr19	11121581	11122347	0
11183	chr19	16063678	16064440	0
11184	chr1	51528989	51530101	0
11185	chr1	88639687	88640507	0
11186	chr1	177256999	177257647	0
11187	chr2	5097514	5098390	0
11188	chr2	25828675	25829435	0
11189	chr2	167894852	167895686	0
11190	chr3	68971747	68972919	0
11191	chr3	104434290	104434916	0
11192	chr4	8691467	8692867	0
11193	chr6	99056260	99057044	0
11198	chr11	18957677	18958625	0
11200	chr11	72940618	72941404	0
11201	chr13	43440496	43441518	0
11202	chr13	95858607	95859783	0
11203	chr14	16256036	16256802	0
11204	chr14	54101699	54103053	0
11205	chr14	70798344	70799216	0
11206	chr16	32953537	32954495	0
11207	chr17	88405225	88405853	0
11208	chr18	39481441	39481941	0
11210	chr19	4182215	4183169	0
11211	chr1	13289328	13290238	0
11212	chr1	40383038	40383930	0
11213	chr2	11160073	11160915	0
11215	chr4	150373276	150374030	0
11217	chr5	123313707	123314741	0
11218	chr6	128753535	128754489	0
11219	chr7	75881444	75882374	0
11223	chr8	125226848	125227900	0
11227	chr11	106662396	106663618	0
11230	chr12	108170553	108171863	0
11234	chr16	90334191	90335225	0
11235	chr16	91825269	91826101	0
11236	chr17	3313672	3315202	0
11237	chr17	32550630	32551722	0
11239	chr18	73863238	73863864	0
11240	chr18	74294698	74295936	0
11242	chr18	86601002	86601938	0
11243	chrX	103695375	103696581	0
11245	chr1	72869635	72870717	0
11246	chr1	161950920	161952010	0
11247	chr2	10014459	10015409	0
11248	chr2	44804162	44804926	0
11249	chr2	49867935	49868701	0
11250	chr2	118904788	118905846	0
11251	chr4	35096302	35097316	0
11252	chr4	108310944	108311748	0
11253	chr6	53445875	53446771	0
11260	chr11	114446225	114447243	0
11261	chr14	76413730	76414646	0
11262	chr17	32275981	32277409	0
11264	chr2	6363075	6364099	0
11265	chr2	29122211	29123131	0
11266	chr2	164360407	164361349	0
11267	chr3	88445825	88446721	0
11268	chr3	97273836	97274336	0
11269	chr3	121104583	121105211	0
11270	chr3	127705272	127706366	0
11273	chr6	17643729	17644961	0
11274	chr6	83381515	83382279	0
11275	chr6	88769873	88770755	0
11276	chr7	126329615	126330245	0
11278	chr9	122125667	122126849	0
11279	chr10	43372123	43372879	0
11280	chr10	111559071	111560213	0
11281	chr10	121315867	121316785	0
11282	chr11	102572547	102573333	0
11283	chr12	55437895	55438795	0
11284	chr12	115293715	115294637	0
11285	chr13	37482336	37483610	0
11288	chr16	10383404	10384254	0
11289	chr19	53556506	53557598	0
11290	chrX	73007655	73008647	0
11292	chr1	106325095	106325885	0
11293	chr1	154117056	154118270	0
11296	chr2	122306843	122307819	0
11297	chr2	152778574	152779624	0
11298	chr2	170324007	170324507	0
11300	chr3	97123918	97124842	0
11301	chr4	149146894	149147758	0
11302	chr7	125511895	125512743	0
11303	chr10	19612452	19613306	0
11304	chr10	76354348	76355502	0
11305	chr10	84774268	84775170	0
11307	chr11	45871939	45872575	0
11308	chr11	119143204	119143830	0
11309	chr12	24492611	24493567	0
11310	chr12	107945813	107947283	0
11311	chr13	37841107	37842025	0
11312	chr13	45849987	45850623	0
11313	chr14	26515772	26516656	0
11314	chr14	26858173	26858997	0
11315	chr14	78691563	78692485	0
11316	chr14	78907956	78908804	0
11317	chr14	121107779	121108731	0
11319	chrX	11753062	11754094	0
11322	chr2	168916798	168917870	0
11326	chr4	53195761	53196517	0
11327	chr4	134087278	134088116	0
11328	chr6	99394464	99395298	0
11329	chr6	135435487	135436323	0
11331	chr7	99290270	99291996	0
11332	chr7	120729806	120730432	0
11335	chr10	21067597	21068647	0
11336	chr10	117659318	117659942	0
11337	chr11	68954324	68955374	0
11339	chr11	117295140	117296032	0
11340	chr12	72361147	72362115	0
11341	chr12	80167720	80168848	0
11342	chr13	31628831	31629727	0
11344	chr17	47221343	47222659	0
11345	chrX	101163316	101164456	0
11347	chr1	84305892	84306674	0
11348	chr2	83993457	83994211	0
11349	chr2	126593597	126594359	0
11350	chr3	69011280	69012156	0
11352	chr3	131190820	131191582	0
11353	chr5	122511289	122512207	0
11354	chr5	140214255	140215313	0
11357	chr6	87722469	87723397	0
11360	chr7	63962646	63963884	0
11362	chr7	123025091	123025983	0
11363	chr8	22405407	22406199	0
11365	chr9	121679247	121680249	0
11366	chr10	18663561	18664983	0
11367	chr10	80474111	80475525	0
11370	chr11	20034636	20035742	0
11371	chr11	55106637	55107625	0
11373	chr11	68623360	68624266	0
11374	chr12	12420587	12421503	0
11375	chr12	69130205	69131007	0
11376	chr12	118457351	118457977	0
11377	chr13	63112483	63113315	0
11379	chr15	84853024	84853948	0
11380	chr16	94584428	94585264	0
11381	chr17	5782801	5783529	0
11383	chrX	12570112	12570938	0
11384	chrX	57253141	57254517	0
11386	chr1	54867725	54868623	0
11387	chr1	128753105	128754117	0
11388	chr1	160008015	160008655	0
11390	chr2	32060103	32061065	0
11392	chr2	38336827	38337739	0
11394	chr2	132696670	132697488	0
11395	chr2	144753349	144754229	0
11397	chr3	36059882	36060662	0
11398	chr3	107075899	107076673	0
11400	chr4	129926565	129927365	0
11402	chr5	123507917	123508797	0
11405	chr6	136683065	136684141	0
11406	chr7	16989710	16990876	0
11407	chr7	104348039	104349339	0
11408	chr8	83622047	83622965	0
11409	chr9	61627585	61629153	0
11412	chr10	93932713	93933577	0
11413	chr11	45737632	45738534	0
11417	chr13	112354865	112355897	0
11418	chr14	122025693	122026715	0
11419	chr15	36652230	36652988	0
11421	chr16	58542767	58543395	0
11422	chr17	29198776	29199834	0
11423	chr18	54482949	54483703	0
11425	chr1	120056778	120057720	0
11426	chr1	134512981	134513943	0
11429	chr2	102886325	102887381	0
11433	chr3	69655237	69656137	0
11434	chr4	41063716	41064492	0
11435	chr4	59290726	59291516	0
11436	chr4	138256733	138257961	0
11437	chr5	8416017	8417067	0
11438	chr6	91510016	91511484	0
11439	chr6	134532434	134533358	0
11440	chr7	29140787	29141907	0
11442	chr8	81079608	81080234	0
11443	chr10	75417457	75418301	0
11444	chr10	111335979	111336819	0
11445	chr11	5004949	5005969	0
11447	chr11	96254462	96255908	0
11448	chr13	72120322	72121402	0
11449	chr14	74939316	74940200	0
11450	chr15	80009318	80010668	0
11451	chrX	57180623	57181531	0
11452	chr1	6406119	6406871	0
11455	chr2	60071347	60072031	0
11456	chr2	71539233	71540581	0
11458	chr4	11419786	11420544	0
11459	chr6	29198438	29199208	0
11460	chr6	37592123	37593009	0
11461	chr6	54078030	54078666	0
11462	chr6	83162099	83162909	0
11465	chr7	128158075	128158965	0
11466	chr8	8968811	8969921	0
11467	chr8	57327929	57329521	0
11468	chr8	106974819	106975751	0
11469	chr8	115529254	115530150	0
11471	chr10	21048807	21049701	0
11472	chr10	42030454	42031378	0
11474	chr11	99100437	99101117	0
11475	chr13	42060810	42061734	0
11477	chr13	111457826	111458756	0
11478	chr14	20772910	20774010	0
11481	chr17	69475103	69475889	0
11482	chr18	55146852	55147662	0
11483	chr18	80195742	80196510	0
11484	chr19	46135005	46135827	0
11485	chr1	119712484	119713510	0
11486	chr2	24747366	24748136	0
11487	chr2	152396243	152397023	0
11489	chr3	51372427	51373207	0
11492	chr5	32313190	32313950	0
11493	chr5	54067423	54068571	0
11494	chr5	139174496	139175532	0
11495	chr6	17583416	17584184	0
11497	chr6	29719239	29720155	0
11498	chr6	130092418	130093044	0
11499	chr7	16024789	16025851	0
11500	chr8	70800777	70801859	0
11501	chr8	88450425	88451667	0
11502	chr8	121021434	121022498	0
11503	chr9	35433493	35434555	0
11506	chr12	99794918	99795676	0
11507	chr12	107748741	107749987	0
11509	chr13	44339179	44340615	0
11510	chr13	112398806	112399742	0
11511	chr14	66765397	66766327	0
11512	chr14	74984744	74985754	0
11515	chr17	46857719	46859295	0
11517	chr1	131492904	131493836	0
11518	chr3	90245246	90246234	0
11520	chr4	87966059	87967297	0
11521	chr4	133013845	133015379	0
11525	chr6	39287777	39288679	0
11527	chr7	82921533	82922641	0
11528	chr7	141573645	141574703	0
11529	chr8	25353845	25354753	0
11532	chr11	59885253	59886021	0
11533	chr11	103158780	103159642	0
11534	chr11	108378060	108378560	0
11535	chr11	116394587	116395443	0
11536	chr11	118214062	118214972	0
11538	chr13	60611847	60612777	0
11539	chr14	8615268	8616256	0
11542	chr15	25669690	25670588	0
11544	chr17	5295442	5296224	0
11547	chr19	10839008	10839892	0
11548	chrX	74115097	74115871	0
11551	chr2	71655663	71656699	0
11552	chr2	118494778	118495690	0
11553	chr2	167446111	167447057	0
11554	chr3	40530684	40532376	0
11556	chr4	40815794	40816456	0
11557	chr4	47603110	47604066	0
11559	chr4	142397422	142398478	0
11560	chr4	152283183	152283825	0
11563	chr7	128050807	128051755	0
11567	chr9	13449311	13450189	0
11572	chr10	26364238	26364738	0
11575	chr10	100715577	100716727	0
11580	chr13	46570746	46571508	0
11582	chr16	92761140	92762082	0
11583	chr17	35741275	35742343	0
11586	chr1	184441053	184441827	0
11587	chr2	16866411	16867655	0
11590	chr2	72082622	72083486	0
11596	chr3	131153407	131153907	0
11597	chr4	138962523	138963327	0
11598	chr5	32857756	32858530	0
11599	chr5	92106559	92107339	0
11600	chr5	114512756	114513652	0
11601	chr5	141196018	141197118	0
11603	chr8	128267997	128268781	0
11604	chr9	60858396	60859226	0
11605	chr9	71174403	71175447	0
11606	chr10	108191447	108191947	0
11607	chr13	91133440	91134204	0
11609	chr15	101387584	101388474	0
11615	chr19	36904002	36904772	0
11616	chr19	60681281	60682033	0
11618	chrX	134612232	134613202	0
11624	chr1	170147867	170148831	0
11626	chr2	59521868	59522648	0
11627	chr2	90651739	90653215	0
11630	chr4	59310424	59311258	0
11631	chr4	140770548	140771452	0
11633	chr5	150262693	150263589	0
11634	chr6	86917641	86918725	0
11635	chr6	121053136	121054258	0
11636	chr7	45870398	45871386	0
11638	chr9	101972289	101972953	0
11639	chr9	121846763	121847545	0
11640	chr9	122226807	122227445	0
11642	chr10	82082870	82084060	0
11643	chr10	93297626	93298602	0
11644	chr10	93679244	93680022	0
11646	chr12	8760647	8761595	0
11649	chr15	97389313	97390143	0
11651	chr17	83772605	83773403	0
11653	chr2	5045074	5046104	0
11655	chr2	25110826	25111612	0
11657	chr2	122180120	122180744	0
11658	chr2	179662004	179663046	0
11659	chr3	98428004	98428768	0
11661	chr4	83941446	83942202	0
11662	chr5	123253544	123254598	0
11663	chr6	66493142	66494106	0
11665	chr6	72824549	72825335	0
11667	chr6	115538693	115539447	0
11668	chr7	137310156	137311146	0
11669	chr8	68336041	68336667	0
11670	chr8	128148106	128148896	0
11676	chr12	25208230	25209350	0
11677	chr13	116972178	116973270	0
11678	chr14	101655872	101656648	0
11679	chr15	62177550	62178182	0
11683	chr17	49028895	49030239	0
11685	chrX	50607792	50608900	0
11686	chrX	101916558	101917912	0
11689	chr2	153492041	153492855	0
11690	chr3	22150858	22151834	0
11693	chr3	103787085	103787585	0
11694	chr3	126690502	126691274	0
11696	chr4	125145715	125146727	0
11697	chr4	126861514	126862140	0
11698	chr4	139169400	139170306	0
11702	chr6	108477061	108477691	0
11703	chr6	115668410	115669176	0
11704	chr6	146107277	146108079	0
11705	chr7	19668672	19669462	0
11709	chr10	117127581	117128361	0
11710	chr11	59424315	59425433	0
11712	chr12	102679397	102680371	0
11714	chr13	102644670	102645436	0
11715	chr13	104937467	104938365	0
11716	chr13	107168301	107169183	0
11717	chr17	86280163	86281057	0
11728	chr2	5170621	5171525	0
11730	chr2	26722707	26723539	0
11733	chr3	97942119	97942989	0
11737	chr4	106232508	106233312	0
11738	chr4	133649923	133650553	0
11742	chr7	25195927	25196989	0
11744	chr7	114439415	114439915	0
11746	chr8	22723870	22724668	0
11747	chr8	86888110	86889168	0
11748	chr8	91082324	91082824	0
11749	chr8	122769254	122770202	0
11753	chr10	34175945	34176593	0
11754	chr10	41552789	41553445	0
11755	chr10	60691509	60692429	0
11758	chr10	120625421	120626059	0
11759	chr11	87447978	87448632	0
11760	chr11	113362117	113362897	0
11761	chr12	13517753	13518835	0
11764	chr13	119965431	119966349	0
11765	chr15	38567217	38567857	0
11766	chr15	100074663	100075459	0
11768	chr17	62780230	62781176	0
11775	chr2	170266585	170267345	0
11777	chr3	96936114	96936744	0
11779	chr4	106613922	106614752	0
11780	chr4	134671172	134672294	0
11782	chr5	35462126	35463182	0
11785	chr6	8504767	8505267	0
11786	chr6	38309684	38310888	0
11787	chr6	90988884	90989510	0
11790	chr6	125377879	125378785	0
11791	chr6	140338034	140338942	0
11793	chr9	72441008	72441680	0
11796	chr9	123488757	123489917	0
11797	chr9	123761016	123761516	0
11799	chr10	85359344	85360104	0
11802	chr11	5062121	5062917	0
11803	chr11	96205818	96206448	0
11804	chr12	106046289	106046915	0
11810	chr15	101479134	101479850	0
11811	chr16	29813541	29814297	0
11812	chr17	27716814	27717746	0
11813	chr17	73258740	73259494	0
11816	chr1	150496813	150497313	0
11819	chr2	6483867	6484805	0
11820	chr2	59475750	59476864	0
11822	chr3	53032175	53033049	0
11824	chr3	136531416	136532204	0
11825	chr4	89000532	89001192	0
11827	chr5	34373497	34374297	0
11831	chr8	69328722	69329522	0
11834	chr9	54736332	54736960	0
11836	chr10	45800015	45800895	0
11837	chr10	53180842	53181772	0
11838	chr10	79897073	79897993	0
11840	chr11	62250853	62251773	0
11842	chr11	78595685	78596745	0
11843	chr11	97949487	97950469	0
11844	chr11	103246952	103247854	0
11847	chr14	31560003	31560827	0
11850	chr14	71000730	71001972	0
11853	chr17	24653629	24654129	0
11854	chr17	28894067	28894695	0
11856	chr17	86667711	86668341	0
11858	chr19	41486678	41487844	0
11859	chrX	48310478	48311542	0
11860	chrX	77469112	77470188	0
11861	chrX	151168837	151170385	0
11862	chrX	167138992	167140234	0
11863	chr1	60539099	60539869	0
11865	chr2	17861118	17861882	0
11867	chr2	26485786	26486868	0
11870	chr3	79071408	79072342	0
11872	chr3	107098080	107098580	0
11873	chr3	144548496	144549252	0
11878	chr5	43771101	43771729	0
11883	chr5	122242821	122243545	0
11885	chr5	139206067	139206991	0
11886	chr6	71048222	71049148	0
11887	chr7	110260044	110261060	0
11888	chr7	112213048	112213832	0
11889	chr8	26698009	26698997	0
11890	chr8	36082165	36082665	0
11892	chr9	44108998	44110146	0
11893	chr9	65010199	65010825	0
11895	chr9	112226358	112227206	0
11897	chr10	7937216	7937982	0
11900	chr10	69186032	69186800	0
11903	chr11	87816827	87817455	0
11904	chr11	118609073	118609969	0
11905	chr12	75766878	75767822	0
11908	chr13	114886835	114888081	0
11911	chr14	77523878	77524638	0
11915	chr17	27513505	27514133	0
11917	chr17	84231211	84231877	0
11918	chr18	6106522	6107294	0
11919	chr18	32966419	32967095	0
11920	chr19	45161004	45161628	0
11924	chr1	105434547	105435309	0
11925	chr1	136768568	136769388	0
11926	chr2	43755339	43756147	0
11930	chr3	9629658	9630290	0
11931	chr3	28274708	28275922	0
11933	chr3	88381632	88382132	0
11935	chr4	88762685	88763679	0
11936	chr4	97745919	97746689	0
11937	chr4	155783935	155784795	0
11938	chr4	156064086	156064974	0
11943	chr6	87255633	87256563	0
11944	chr6	100575143	100576179	0
11945	chr7	25651423	25652223	0
11953	chr10	120871948	120872572	0
11955	chr12	85416238	85416738	0
11964	chr15	62727113	62727869	0
11967	chr16	32434136	32434760	0
11970	chr17	33559556	33560654	0
11972	chr18	4840767	4841865	0
11975	chr19	18582783	18583741	0
11979	chr1	86264993	86265799	0
11981	chr1	156921459	156921959	0
11983	chr2	68365518	68366400	0
11984	chr2	120482939	120483723	0
11989	chr3	99240123	99241267	0
11992	chr3	115695012	115695934	0
11993	chr4	7533869	7534553	0
11994	chr4	46989195	46990003	0
11996	chr4	148940297	148941207	0
11999	chr5	65829521	65830149	0
12000	chr5	65905015	65905653	0
12006	chr6	16359157	16360259	0
12007	chr6	49128081	49128949	0
12008	chr6	130029861	130030751	0
12009	chr7	30908208	30909432	0
12010	chr7	101356787	101357943	0
12012	chr8	13630354	13631120	0
12023	chr11	117394687	117395341	0
12024	chr12	81862409	81863167	0
12025	chr12	111591855	111592967	0
12026	chr15	78902990	78903754	0
12027	chr16	87610335	87611237	0
12032	chr18	89203150	89203778	0
12034	chr19	15801277	15802219	0
12037	chr1	57436828	57437480	0
12039	chr2	13407481	13407981	0
12040	chr2	49481401	49482657	0
12042	chr2	114260512	114261144	0
12044	chr2	173455392	173456030	0
12047	chr4	8084455	8085227	0
12048	chr5	34771944	34772606	0
12049	chr5	134188220	134188870	0
12050	chr5	151232872	151233500	0
12051	chr6	49206026	49206650	0
12058	chr9	48794672	48795518	0
12059	chr9	88346698	88347676	0
12065	chr11	31901300	31902116	0
12068	chr12	69976484	69977278	0
12070	chr12	108292932	108293576	0
12072	chr15	38535490	38536644	0
12073	chr15	60130909	60131539	0
12075	chr15	79261534	79262308	0
12076	chr16	22431339	22432089	0
12079	chr16	92899543	92900169	0
12081	chr17	28375259	28376265	0
12082	chr17	47864480	47864980	0
12088	chr19	7143631	7144415	0
12090	chr19	30554491	30555139	0
12098	chr3	59234568	59235526	0
12100	chr4	117484062	117484840	0
12102	chr4	143258413	143259179	0
12105	chr5	123661876	123662376	0
12109	chr7	79607055	79607859	0
12111	chr7	140987622	140988584	0
12115	chr8	117115904	117116792	0
12116	chr8	121120736	121121376	0
12117	chr8	125459963	125460463	0
12120	chr9	37576803	37577571	0
12125	chr10	67115277	67116081	0
12126	chr10	128221625	128222125	0
12128	chr11	62448305	62449163	0
12129	chr11	114830010	114830922	0
12130	chr12	21335525	21336443	0
12133	chr12	117534040	117534666	0
12136	chr13	109909254	109910020	0
12138	chr14	120525707	120526609	0
12141	chr15	66535414	66536072	0
12142	chr15	96736527	96737155	0
12143	chr16	4552549	4553413	0
12144	chr16	16946980	16947866	0
12146	chr16	25052396	25053360	0
12149	chr17	29038861	29039959	0
12150	chr17	79971079	79971859	0
12152	chr17	87306756	87307390	0
12153	chrX	50616650	50617742	0
12154	chrX	159510115	159511279	0
12159	chr1	165729953	165730645	0
12160	chr2	57616874	57617518	0
12161	chr2	93179983	93180853	0
12162	chr3	52196162	52196844	0
12165	chr3	123178373	123179379	0
12166	chr4	11467797	11468915	0
12169	chr5	35770884	35771690	0
12171	chr5	72940926	72941554	0
12174	chr6	47778357	47778857	0
12177	chr8	10831387	10832149	0
12178	chr8	120068523	120069269	0
12179	chr9	122242264	122243202	0
12183	chr10	71338924	71339920	0
12184	chr10	94864651	94865539	0
12185	chr11	30056945	30057569	0
12187	chr12	16116198	16116826	0
12188	chr12	111367069	111367943	0
12194	chr15	67361034	67361696	0
12195	chr15	86234528	86235404	0
12196	chr17	27051408	27052068	0
12201	chrX	48345337	48346089	0
12206	chr2	30928693	30929505	0
12212	chr3	88626165	88627013	0
12216	chr5	136006513	136007655	0
12217	chr5	147299512	147300266	0
12218	chr5	147354789	147355595	0
12219	chr6	108326582	108327406	0
12220	chr6	124802644	124803270	0
12221	chr7	58181201	58181865	0
12223	chr7	114441825	114442885	0
12225	chr9	61382521	61383301	0
12229	chr10	80371614	80372268	0
12230	chr10	93225497	93226347	0
12234	chr11	75269181	75270109	0
12237	chr12	26400123	26400929	0
12240	chr12	115054732	115055358	0
12243	chr13	21855129	21855915	0
12244	chr13	31808762	31809262	0
12251	chr15	86078257	86079229	0
12253	chr16	23544442	23545114	0
12256	chr17	35758556	35759344	0
12258	chr18	60893799	60894445	0
12263	chrX	56607401	56608501	0
12264	chrX	145656093	145657093	0
12266	chr1	82443700	82444624	0
12271	chr2	103664088	103664730	0
12276	chr4	7751170	7751800	0
12277	chr4	141998032	141998656	0
12279	chr5	110639331	110640117	0
12281	chr6	13598976	13599734	0
12282	chr6	52698044	52699098	0
12286	chr7	99345038	99345976	0
12288	chr7	141426378	141427172	0
12292	chr8	81097758	81098590	0
12299	chr9	106418152	106418920	0
12300	chr10	17565211	17566207	0
12304	chr10	41452793	41453949	0
12310	chr12	79633909	79634761	0
12314	chr13	30681721	30682221	0
12316	chr14	64076094	64076862	0
12317	chr15	51984947	51985841	0
12319	chr16	42306127	42306751	0
12323	chr19	4055395	4056165	0
12327	chr1	52375253	52375753	0
12328	chr1	59584828	59585454	0
12331	chr1	127513311	127514105	0
12334	chr1	193329890	193330824	0
12338	chr2	173784099	173784927	0
12343	chr4	57638049	57638879	0
12344	chr4	62793616	62794452	0
12354	chr6	38338240	38338886	0
12360	chr6	127165526	127166186	0
12364	chr8	67956203	67956703	0
12366	chr8	107502343	107503191	0
12368	chr9	52287245	52287881	0
12370	chr10	20437699	20438199	0
12371	chr10	30660656	30661320	0
12373	chr10	62311798	62312640	0
12375	chr10	118112279	118113161	0
12380	chr11	58131953	58132593	0
12386	chr14	15360229	15361063	0
12393	chr16	24263226	24263862	0
12394	chr16	77643593	77644093	0
12400	chr18	12760820	12761954	0
12401	chr18	24053700	24054726	0
12402	chrX	134741660	134742458	0
12404	chr1	60670029	60670679	0
12407	chr1	82894366	82895004	0
12408	chr1	131522198	131522900	0
12409	chr1	157085874	157086632	0
12412	chr2	71651840	71652666	0
12414	chr3	133583323	133583955	0
12420	chr6	57706666	57707166	0
12421	chr6	72558224	72559034	0
12423	chr7	45447332	45448350	0
12425	chr7	139466448	139467266	0
12427	chr8	122112108	122113004	0
12429	chr11	117109993	117110493	0
12430	chr12	73538006	73538764	0
12431	chr12	99515307	99516093	0
12435	chr13	43445395	43445895	0
12442	chr15	99664600	99665358	0
12443	chr15	102025817	102026591	0
12446	chr16	90138093	90138853	0
12447	chr17	8342132	8342990	0
12448	chr18	44386657	44387157	0
12451	chr19	9836653	9837281	0
12453	chrX	167171078	167172110	0
12455	chr1	62984244	62985028	0
12457	chr2	34638774	34639528	0
12459	chr2	128179573	128180519	0
12460	chr2	168682800	168683608	0
12461	chr3	60419619	60420119	0
12462	chr4	8724487	8725747	0
12465	chr5	36566890	36567808	0
12466	chr5	105244423	105245443	0
12468	chr6	48653118	48654236	0
12473	chr7	101486949	101487591	0
12482	chr10	93306060	93306690	0
12483	chr10	98946161	98946801	0
12484	chr11	55417855	55418637	0
12487	chr12	77065797	77066297	0
12490	chr13	73281058	73281558	0
12491	chr14	118795648	118796406	0
12494	chr16	33267409	33268199	0
12500	chr17	83315306	83315934	0
12501	chr18	37655603	37656229	0
12502	chr18	44390007	44390793	0
12505	chrX	159751128	159752186	0
