21524	chr8	124256056	124258560	0
21525	chr10	59864533	59866007	0
21526	chr10	94523340	94525216	0
21527	chr11	57961912	57963244	0
21528	chr11	107124297	107125593	0
21529	chr13	21364748	21367346	0
21530	chr14	14087668	14089398	0
21531	chr16	84701502	84703388	0
21532	chr2	32547392	32549604	0
21533	chr2	34938121	34939507	0
21534	chr3	89195981	89197423	0
21535	chr3	135442799	135444815	0
21536	chr4	88549901	88550947	0
21537	chr4	135128169	135129755	0
21538	chr4	139202535	139204629	0
21539	chr4	150544306	150545810	0
21540	chr5	76588106	76590214	0
21541	chr7	104399987	104401915	0
21542	chr9	78488350	78490056	0
21543	chr9	80266443	80267887	0
21544	chr10	39170792	39171834	0
21545	chr11	53843707	53846507	0
21546	chr11	54463056	54464792	0
21547	chr15	80630156	80632588	0
21548	chr16	24628585	24630081	0
21549	chr18	46092283	46093619	0
21550	chr1	36064461	36065735	0
21551	chr1	82795417	82797029	0
21552	chr2	117445747	117447695	0
21553	chr2	131545186	131547010	0
21554	chr3	52088196	52089482	0
21555	chr3	79127712	79129686	0
21556	chr3	95930662	95932066	0
21557	chr4	83272899	83274391	0
21558	chr4	133072718	133074598	0
21559	chr4	134123413	134124785	0
21560	chr4	135072604	135074720	0
21561	chr5	103778647	103781881	0
21562	chr6	47174176	47175444	0
21563	chr6	83267597	83269019	0
21564	chr7	75909870	75910924	0
21565	chr11	68198586	68200730	0
21566	chr13	75824872	75826264	0
21567	chr13	101539864	101541548	0
21568	chr13	114188485	114189855	0
21569	chr15	64075124	64076784	0
21570	chr16	4541126	4542534	0
21571	chr16	59517246	59518888	0
21572	chr17	31833663	31835847	0
21573	chr17	65871372	65873472	0
21574	chr18	80685525	80687047	0
21575	chr1	85702967	85704517	0
21576	chr2	73540163	73541425	0
21577	chr3	60784489	60785823	0
21578	chr4	128807442	128808652	0
21579	chr4	130801127	130803225	0
21580	chr5	25010052	25011004	0
21581	chr6	8485311	8486241	0
21582	chr6	136930198	136931774	0
21583	chr7	128410659	128412629	0
21584	chr8	13608685	13610749	0
21585	chr10	7178423	7180081	0
21586	chr10	21234770	21236728	0
21587	chr10	43722989	43724829	0
21588	chr10	117493373	117494893	0
21589	chr12	80884522	80887102	0
21590	chr13	30042137	30043091	0
21591	chr13	52076363	52078913	0
21592	chr16	23279399	23280977	0
21593	chr16	87704655	87706835	0
21594	chr17	70972557	70974983	0
21595	chr1	63129420	63130678	0
21596	chr1	179586474	179588062	0
21597	chr3	51364807	51366057	0
21598	chr5	65111625	65114111	0
21599	chr6	119395371	119397107	0
21600	chr7	74340122	74342490	0
21601	chr7	106522224	106523998	0
21602	chr8	71667434	71669140	0
21603	chr10	68135533	68137705	0
21604	chr11	21173563	21174979	0
21605	chr11	53851174	53852858	0
21606	chr12	26401058	26402792	0
21607	chr13	63222814	63224418	0
21608	chr13	112063685	112064961	0
21609	chr14	20845830	20846748	0
21610	chr14	65351113	65352519	0
21611	chr17	35257358	35259276	0
21612	chr17	47533233	47536087	0
21613	chr4	41303650	41305476	0
21614	chr4	62779734	62781352	0
21615	chr4	123663271	123664679	0
21616	chr4	133494016	133495246	0
21617	chr4	134601211	134602657	0
21618	chr4	139813122	139814492	0
21619	chr5	140502259	140503545	0
21620	chr5	147757731	147759149	0
21621	chr7	28208539	28209569	0
21622	chr7	132550913	132551819	0
21623	chr9	61379876	61381656	0
21624	chr10	17772052	17773368	0
21625	chr10	93272267	93274845	0
21626	chr11	32646547	32648459	0
21627	chr12	70218046	70219586	0
21628	chr14	105732050	105733316	0
21629	chr15	12548843	12550029	0
21630	chr1	39940866	39942772	0
21631	chr2	52310251	52312283	0
21632	chr4	129364289	129365779	0
21633	chr5	118331382	118332826	0
21634	chr5	123057178	123059148	0
21635	chr6	115717290	115718534	0
21636	chr6	129219289	129221299	0
21637	chr7	24932628	24934632	0
21638	chr7	98533647	98534937	0
21639	chr11	94697329	94698845	0
21640	chr13	30971617	30972913	0
21641	chr14	52118674	52119988	0
21642	chr14	55873705	55874845	0
21643	chr14	56287207	56288729	0
21644	chr15	25884382	25885886	0
21645	chr15	50868898	50870540	0
21646	chr17	28700743	28702863	0
21647	chr1	151001923	151003267	0
21648	chr3	84769587	84771785	0
21649	chr3	127823648	127825246	0
21650	chr3	138527608	138528502	0
21651	chr4	8733593	8735709	0
21652	chr4	133742124	133744022	0
21653	chr5	64155560	64156844	0
21654	chr6	28318024	28319638	0
21655	chr6	127335856	127337430	0
21656	chr7	66195644	66198082	0
21657	chr11	70802702	70804344	0
21658	chr11	96457740	96460352	0
21659	chr11	97404156	97405190	0
21660	chr11	102466733	102467819	0
21661	chr11	113196181	113198845	0
21662	chr11	117291737	117293533	0
21663	chr11	117958921	117960863	0
21664	chr14	61327384	61328866	0
21665	chr15	79114390	79116106	0
21666	chr17	73034403	73036329	0
21667	chr1	40469526	40471354	0
21668	chr2	91984026	91985572	0
21669	chr2	102872385	102874495	0
21670	chr3	33955941	33957013	0
21671	chr3	35317657	35319383	0
21672	chr3	51270083	51271387	0
21673	chr3	84731946	84733158	0
21674	chr5	148958369	148960013	0
21675	chr6	72868247	72870121	0
21676	chr7	63900425	63902881	0
21677	chr7	80416027	80418463	0
21678	chr10	122987057	122988857	0
21679	chr13	101719099	101720337	0
21680	chr14	34362995	34364775	0
21681	chr14	76622570	76624510	0
21682	chr15	66961080	66963208	0
21683	chr15	86015480	86016988	0
21684	chr15	86050750	86052568	0
21685	chr16	94646441	94648733	0
21686	chr17	87530527	87533051	0
21687	chr19	4169913	4171891	0
21688	chrX	12128586	12130392	0
21689	chr2	80684317	80686099	0
21690	chr4	150515350	150517492	0
21691	chr6	108531690	108533250	0
21692	chr8	120542409	120544333	0
21693	chr8	126803249	126805157	0
21694	chr9	45121342	45122524	0
21695	chr11	48833076	48834794	0
21696	chr11	97185056	97186732	0
21697	chr12	110749823	110751625	0
21698	chr14	79330729	79332091	0
21699	chr16	32189546	32191434	0
21700	chr16	91457723	91459065	0
21701	chr1	60016477	60018239	0
21702	chr2	18942472	18945122	0
21703	chr2	72873809	72875059	0
21704	chr2	166646075	166647575	0
21705	chr5	148819632	148821494	0
21706	chr6	91616706	91618030	0
21707	chr7	80554271	80555553	0
21708	chr8	22714033	22715733	0
21709	chr8	46713377	46715095	0
21710	chr8	54518812	54521296	0
21711	chr8	120750777	120752529	0
21712	chr10	8213548	8215228	0
21713	chr11	58192712	58194872	0
21714	chr12	112872627	112874819	0
21715	chr13	64251651	64253789	0
21716	chr13	109546038	109547164	0
21717	chr16	25425520	25427224	0
21718	chr16	32519993	32521189	0
21719	chr1	61045168	61047202	0
21720	chr2	29636749	29638657	0
21721	chr2	48381201	48382739	0
21722	chr2	58130076	58131674	0
21723	chr2	166625014	166626462	0
21724	chr3	103396621	103398849	0
21725	chr4	11454694	11455902	0
21726	chr4	141141615	141143245	0
21727	chr5	64380207	64381997	0
21728	chr7	12779478	12781418	0
21729	chr9	62362782	62364826	0
21730	chr11	21033320	21034536	0
21731	chr11	113189877	113191837	0
21732	chr14	73388251	73390319	0
21733	chr15	50698159	50699757	0
21734	chr15	78591258	78593124	0
21735	chr18	35959148	35959948	0
21736	chr2	23005284	23006956	0
21737	chr2	93415819	93417637	0
21738	chr2	167334769	167336251	0
21739	chr3	28171046	28172516	0
21740	chr3	86758193	86759603	0
21741	chr4	119105280	119106578	0
21742	chr5	54044656	54046266	0
21743	chr5	121712981	121714713	0
21744	chr6	73209861	73211563	0
21745	chr7	27161347	27164331	0
21746	chr9	69164288	69165842	0
21747	chr10	91187417	91188791	0
21748	chr10	122760259	122762447	0
21749	chr11	43683108	43684326	0
21750	chr12	117446594	117447746	0
21751	chr13	24785476	24786412	0
21752	chr17	25247418	25249012	0
21753	chr19	31336670	31338036	0
21754	chr2	93213224	93215534	0
21755	chr3	115673113	115674301	0
21756	chr3	121442435	121444397	0
21757	chr3	144400804	144402684	0
21758	chr5	23604200	23605880	0
21759	chr5	24344308	24345746	0
21760	chr6	122296765	122298263	0
21761	chr8	57426829	57428697	0
21762	chr9	110709341	110710521	0
21763	chr10	67636680	67637812	0
21764	chr10	95970527	95972183	0
21765	chr10	96692252	96694180	0
21766	chr10	127337001	127338341	0
21767	chr11	55131599	55133309	0
21768	chr11	100570378	100571618	0
21769	chr12	77177456	77178894	0
21770	chr12	91733936	91735152	0
21771	chr12	107130985	107132881	0
21772	chr12	117993714	117995442	0
21773	chr13	9179028	9180872	0
21774	chr13	107568525	107569739	0
21775	chr13	107830477	107832247	0
21776	chr13	119597401	119597901	0
21777	chr15	53310466	53311982	0
21778	chr15	93517919	93520167	0
21779	chr17	37049494	37050656	0
21780	chr18	75446076	75448340	0
21781	chrX	59588981	59591687	0
21782	chr1	43499392	43501180	0
21783	chr1	88581289	88583215	0
21784	chr1	106619092	106620582	0
21785	chr2	13559055	13560753	0
21786	chr4	8782707	8784291	0
21787	chr4	129987541	129988309	0
21788	chr5	115017844	115019696	0
21789	chr5	120695665	120697849	0
21790	chr7	102314563	102316259	0
21791	chr8	122932123	122933873	0
21792	chr9	15003370	15005286	0
21793	chr9	32749153	32750689	0
21794	chr10	17727017	17729423	0
21795	chr10	84646258	84647736	0
21796	chr11	6183032	6184802	0
21797	chr11	79789806	79790922	0
21798	chr11	121847539	121848743	0
21799	chr16	55786915	55788585	0
21800	chr18	68968478	68969968	0
21801	chr19	43920478	43922292	0
21802	chrX	13230095	13231667	0
21803	chr2	37771429	37772491	0
21804	chr2	161509787	161511771	0
21805	chr3	146682158	146683422	0
21806	chr4	7454663	7456171	0
21807	chr4	35136783	35138833	0
21808	chr5	142416250	142417368	0
21809	chr10	88420130	88421762	0
21810	chr11	6151892	6153440	0
21811	chr11	95005970	95007476	0
21812	chr12	86806692	86808238	0
21813	chr15	96654201	96655749	0
21814	chr16	57336745	57337757	0
21815	chr17	50331605	50332801	0
21816	chr1	36913870	36915908	0
21817	chr2	31256061	31257461	0
21818	chr3	121329675	121331109	0
21819	chr7	25774083	25775517	0
21820	chr7	127180008	127181288	0
21821	chr8	71633043	71634663	0
21822	chr9	13563596	13564936	0
21823	chr10	60191193	60192573	0
21824	chr10	118713621	118715153	0
21825	chr11	44610909	44613079	0
21826	chr11	61309743	61310991	0
21827	chr15	68961574	68963946	0
21828	chr1	138327679	138329147	0
21829	chr1	151177092	151178466	0
21830	chr3	68637535	68638571	0
21831	chr3	135417460	135419104	0
21832	chr4	46584187	46585877	0
21833	chr4	141238841	141240107	0
21834	chr5	106801778	106803364	0
21835	chr5	147563839	147564889	0
21836	chr6	142880094	142882084	0
21837	chr7	39654924	39656564	0
21838	chr7	83147845	83149393	0
21839	chr8	71728611	71730185	0
21840	chr8	115189128	115190452	0
21841	chr10	21251608	21253146	0
21842	chr11	86472825	86474033	0
21843	chr11	116369395	116371287	0
21844	chr11	117173843	117175261	0
21845	chr13	30765526	30767346	0
21846	chr13	93922314	93923516	0
21847	chr15	89130727	89132169	0
21848	chr17	50185329	50186353	0
21849	chr18	38428520	38430842	0
21850	chr19	9055261	9056599	0
21851	chr19	10772085	10773945	0
21852	chrX	57186776	57189106	0
21853	chr1	46893745	46895017	0
21854	chr4	132801410	132802756	0
21855	chr4	150268907	150270545	0
21856	chr6	72880913	72882053	0
21857	chr6	83714260	83716136	0
21858	chr9	45290619	45292185	0
21859	chr9	57420854	57422388	0
21860	chr10	94551144	94552452	0
21861	chr12	16568662	16569992	0
21862	chr13	22025875	22027211	0
21863	chr14	20034223	20035323	0
21864	chr15	72971453	72972979	0
21865	chr18	4335513	4337415	0
21866	chr19	11601564	11602786	0
21867	chr1	64526884	64528706	0
21868	chr1	85956966	85958792	0
21869	chr1	161809194	161810238	0
21870	chr2	45115946	45117636	0
21871	chr3	19628352	19629666	0
21872	chr3	59080430	59081502	0
21873	chr3	129535723	129537185	0
21874	chr6	54866173	54867647	0
21875	chr6	72538155	72539397	0
21876	chr7	19332107	19333967	0
21877	chr10	39420160	39421654	0
21878	chr10	98683617	98685005	0
21879	chr10	127508086	127509560	0
21880	chr12	79691971	79693317	0
21881	chr12	80331459	80333233	0
21882	chr12	84201999	84203951	0
21883	chr12	106657539	106658701	0
21884	chr13	13523862	13525142	0
21885	chr14	47086315	47087675	0
21886	chr14	121477622	121478800	0
21887	chr16	44961677	44963597	0
21888	chr19	11587916	11589608	0
21889	chr1	106514864	106516516	0
21890	chr1	167339710	167341018	0
21891	chr2	30469440	30470452	0
21892	chr2	34978270	34980192	0
21893	chr2	103632068	103633434	0
21894	chr3	115689174	115690746	0
21895	chr4	133910387	133911765	0
21896	chr7	46392656	46394070	0
21897	chr7	99822297	99823685	0
21898	chr7	118119079	118120989	0
21899	chr8	46162888	46163928	0
21900	chr9	63725969	63727537	0
21901	chr9	65201030	65203120	0
21902	chr9	72639654	72640888	0
21903	chr9	90259035	90260439	0
21904	chr10	117894148	117895790	0
21905	chr12	99820328	99821528	0
21906	chr13	3637231	3638739	0
21907	chr15	9596237	9597431	0
21908	chr15	37134914	37136282	0
21909	chr15	61669599	61671285	0
21910	chr17	73301743	73302877	0
21911	chr17	83267076	83268384	0
21912	chrX	57227430	57230512	0
21913	chr2	79126380	79128202	0
21914	chr2	151562162	151563450	0
21915	chr3	108458260	108459288	0
21916	chr4	138462757	138465033	0
21917	chr5	134965338	134966964	0
21918	chr5	137596040	137597486	0
21919	chr8	79680332	79681428	0
21920	chr9	32530345	32532121	0
21921	chr10	19938885	19939999	0
21922	chr10	67496886	67497918	0
21923	chr10	88584549	88585825	0
21924	chr10	128344371	128345749	0
21925	chr11	83439636	83441332	0
21926	chr12	69500931	69502529	0
21927	chr12	111180416	111182680	0
21928	chr13	30258789	30260127	0
21929	chr14	43924544	43925716	0
21930	chr14	121938050	121939680	0
21931	chr16	11011874	11013080	0
21932	chr16	23099293	23100923	0
21933	chr16	34120307	34121581	0
21934	chr16	93779837	93781459	0
21935	chr17	17293553	17295879	0
21936	chr19	41332175	41333543	0
21937	chr2	31459567	31461009	0
21938	chr2	35232831	35234143	0
21939	chr2	38318675	38319777	0
21940	chr2	153001788	153003750	0
21941	chr4	34780956	34782272	0
21942	chr4	62556459	62557993	0
21943	chr6	54924788	54927054	0
21944	chr7	99545224	99547220	0
21945	chr7	123084229	123085409	0
21946	chr9	123871408	123873012	0
21947	chr10	14018796	14020450	0
21948	chr11	21124816	21127034	0
21949	chr11	51831951	51834135	0
21950	chr11	105150778	105152248	0
21951	chr11	107106097	107108407	0
21952	chr11	119252614	119254286	0
21953	chr13	43242826	43244106	0
21954	chr14	120306877	120308245	0
21955	chr15	103257932	103259102	0
21956	chr17	35813205	35814581	0
21957	chr17	64826492	64828402	0
21958	chr17	73303495	73305273	0
21959	chr17	80144969	80146603	0
21960	chr18	6484357	6485527	0
21961	chr18	35744974	35746412	0
21962	chr19	4135509	4137447	0
21963	chr1	34509893	34511171	0
21964	chr1	58742708	58743896	0
21965	chr2	167887747	167888831	0
21966	chr3	52291939	52294061	0
21967	chr3	96039296	96040320	0
21968	chr3	129724004	129725520	0
21969	chr5	34405630	34408084	0
21970	chr5	114778977	114781665	0
21971	chr5	124191564	124193256	0
21972	chr6	117430989	117432471	0
21973	chr7	117432789	117434403	0
21974	chr8	11462760	11464274	0
21975	chr8	70729607	70730801	0
21976	chr9	116263224	116264768	0
21977	chr10	40526923	40527949	0
21978	chr11	99126188	99127878	0
21979	chr12	85624078	85625448	0
21980	chr14	75196563	75198443	0
21981	chr15	36649553	36650727	0
21982	chr15	78531696	78532934	0
21983	chr16	18625842	18627630	0
21984	chr16	49806585	49808141	0
21985	chr19	29185086	29186650	0
21986	chr19	43570688	43571580	0
21987	chr2	144230327	144231645	0
21988	chr2	147177918	147178872	0
21989	chr4	143171352	143172942	0
21990	chr5	97008437	97010625	0
21991	chr5	135712819	135714371	0
21992	chr6	97456241	97457917	0
21993	chr7	80889257	80890693	0
21994	chr7	99128168	99130084	0
21995	chr8	34739692	34741266	0
21996	chr9	32915104	32916662	0
21997	chr10	93227242	93229048	0
21998	chr12	88436299	88438155	0
21999	chr12	100167427	100169131	0
22000	chr13	46042320	46043650	0
22001	chr13	63571634	63573710	0
22002	chr15	60136700	60138642	0
22003	chr15	100091848	100093264	0
22004	chr15	100754976	100756170	0
22005	chr16	32113015	32114361	0
22006	chr16	32947821	32950553	0
22007	chr17	64621408	64622630	0
22008	chr17	86957265	86958585	0
22009	chr1	9822752	9823914	0
22010	chr1	37000144	37001592	0
22011	chr1	151024860	151025892	0
22012	chr1	161893891	161895201	0
22013	chr2	75823440	75824520	0
22014	chr2	131422493	131423397	0
22015	chr2	167620362	167621786	0
22016	chr4	106787181	106788785	0
22017	chr4	140867413	140869275	0
22018	chr5	100728834	100729732	0
22019	chr5	144215866	144217848	0
22020	chr5	146824243	146825261	0
22021	chr5	147366234	147367476	0
22022	chr6	119376472	119378380	0
22023	chr9	70094338	70096002	0
22024	chr10	37321599	37324243	0
22025	chr10	75414312	75415990	0
22026	chr10	82354311	82355489	0
22027	chr11	121655103	121656215	0
22028	chr12	17736202	17738400	0
22029	chr13	44634553	44636511	0
22030	chr16	24506184	24507870	0
22031	chr16	32658552	32660078	0
22032	chr16	52199568	52201094	0
22033	chr18	54905525	54906751	0
22034	chrX	95967497	95969401	0
22035	chr1	183180231	183181595	0
22036	chr2	102851630	102853388	0
22037	chr2	128159154	128160918	0
22038	chr2	158153240	158154796	0
22039	chr3	68761107	68762907	0
22040	chr3	116435314	116436640	0
22041	chr4	32559594	32561582	0
22042	chr5	64917935	64919319	0
22043	chr5	73236596	73237800	0
22044	chr5	140980389	140982395	0
22045	chr6	100580509	100581909	0
22046	chr7	141071693	141073353	0
22047	chr9	15529792	15531558	0
22048	chr9	45145922	45146954	0
22049	chr9	57998025	57999107	0
22050	chr9	96582533	96584013	0
22051	chr10	26520382	26521750	0
22052	chr10	96632157	96633597	0
22053	chr11	78886404	78887776	0
22054	chr11	96441698	96442848	0
22055	chr12	85545197	85546273	0
22056	chr12	106478671	106480471	0
22057	chr13	28833077	28834019	0
22058	chr14	70333012	70334732	0
22059	chr15	59010390	59011588	0
22060	chr15	94276150	94277980	0
22061	chr16	44778567	44780009	0
22062	chr17	80932971	80934159	0
22063	chr18	55694899	55696229	0
22064	chr1	161907272	161908810	0
22065	chr2	35259160	35260462	0
22066	chr3	121493768	121494900	0
22067	chr4	33109293	33110621	0
22068	chr4	87367702	87368802	0
22069	chr5	148547668	148548798	0
22070	chr5	150611301	150612519	0
22071	chr6	108709556	108710758	0
22072	chr7	66175249	66176647	0
22073	chr7	126707713	126709139	0
22074	chr9	53398024	53399034	0
22075	chr10	13995955	13997259	0
22076	chr10	21188593	21189873	0
22077	chr10	117398041	117399081	0
22078	chr10	121432523	121433995	0
22079	chr10	122814719	122815785	0
22080	chr11	54936129	54937695	0
22081	chr13	52913347	52915413	0
22082	chr13	95592516	95594056	0
22083	chr14	62927900	62929234	0
22084	chr14	78381387	78383237	0
22085	chr15	94478078	94478964	0
22086	chr15	96778459	96779637	0
22087	chr15	97454230	97455830	0
22088	chr16	49847988	49849840	0
22089	chr17	5806934	5808608	0
22090	chr17	73004585	73005933	0
22091	chrX	57194659	57196945	0
22092	chrX	77545766	77548912	0
22093	chr1	92081761	92083213	0
22094	chr1	128605281	128606709	0
22095	chr1	177338353	177339535	0
22096	chr1	182959376	182960258	0
22097	chr2	30544325	30546437	0
22098	chr2	74672363	74673797	0
22099	chr2	180704374	180706094	0
22100	chr5	143630630	143631942	0
22101	chr7	4525598	4527548	0
22102	chr7	19926514	19928016	0
22103	chr7	100949459	100950519	0
22104	chr8	46762642	46763688	0
22105	chr9	58270393	58272489	0
22106	chr10	28515748	28516916	0
22107	chr11	105363744	105364790	0
22108	chr15	36439774	36441366	0
22109	chr17	74768830	74770846	0
22110	chr18	23808485	23809723	0
22111	chr19	45471872	45473478	0
22112	chr1	64756318	64757486	0
22113	chr1	138125534	138127710	0
22114	chr1	138975018	138976186	0
22115	chr1	146803695	146805353	0
22116	chr1	156660017	156661453	0
22117	chr1	176949291	176950761	0
22118	chr2	9680544	9681994	0
22119	chr3	28404996	28406896	0
22120	chr3	51999519	52000719	0
22121	chr3	90292512	90293394	0
22122	chr3	95173845	95175009	0
22123	chr4	143219190	143220438	0
22124	chr4	155125983	155127491	0
22125	chr6	48711070	48712718	0
22126	chr7	98341060	98342038	0
22127	chr8	46941041	46942269	0
22128	chr9	40995168	40997362	0
22129	chr9	72408226	72408852	0
22130	chr11	63913800	63915326	0
22131	chr12	102301577	102303239	0
22132	chr13	22014278	22015546	0
22133	chr13	51783711	51785523	0
22134	chr13	112100323	112101423	0
22135	chr14	25546504	25548540	0
22136	chr14	122072830	122074530	0
22137	chr15	61540166	61541924	0
22138	chr18	14602653	14604343	0
22139	chr18	39368918	39369902	0
22140	chr18	52484509	52486211	0
22141	chr19	34570126	34571324	0
22142	chr19	53433578	53434906	0
22143	chrX	7860860	7863168	0
22144	chr1	128548429	128549551	0
22145	chr1	185206745	185208859	0
22146	chr2	126597478	126598666	0
22147	chr3	105762907	105764373	0
22148	chr4	119962053	119963345	0
22149	chr6	39780755	39781925	0
22150	chr7	45560091	45561801	0
22151	chr7	68147533	68149271	0
22152	chr8	104041629	104043051	0
22153	chr9	118662128	118663160	0
22154	chr9	118715594	118716710	0
22155	chr11	53802907	53805107	0
22156	chr11	54532728	54534432	0
22157	chr11	71669359	71670547	0
22158	chr11	78360317	78361067	0
22159	chr12	16169861	16171039	0
22160	chr12	69421874	69423180	0
22161	chr15	97816646	97818604	0
22162	chr16	23274230	23275404	0
22163	chr17	15714163	15715891	0
22164	chr17	35752153	35753671	0
22165	chr17	57188549	57189827	0
22166	chr1	36159594	36161174	0
22167	chr1	54887526	54889164	0
22168	chr1	75486148	75487552	0
22169	chr2	9683137	9684707	0
22170	chr2	32583145	32584213	0
22171	chr8	13978624	13980804	0
22172	chr8	35204776	35206364	0
22173	chr9	70079556	70080862	0
22174	chr9	118611261	118613019	0
22175	chr11	75012556	75013600	0
22176	chr11	95520392	95521482	0
22177	chr12	26458907	26460617	0
22178	chr13	56765211	56766403	0
22179	chr15	27517455	27518265	0
22180	chr17	17447982	17449312	0
22181	chr17	45297724	45299304	0
22182	chr1	128790247	128791925	0
22183	chr1	171982693	171984105	0
22184	chr2	26752510	26753580	0
22185	chr2	127328236	127329716	0
22186	chr2	164899673	164900859	0
22187	chr6	86547219	86549053	0
22188	chr6	124688156	124689386	0
22189	chr6	124804965	124806483	0
22190	chr7	29517709	29518825	0
22191	chr7	44262495	44263393	0
22192	chr7	116230693	116232161	0
22193	chr8	123019794	123021480	0
22194	chr9	62260216	62261116	0
22195	chr9	77954857	77956557	0
22196	chr9	107644284	107645204	0
22197	chr10	37231453	37232795	0
22198	chr10	128612342	128613348	0
22199	chr11	69065657	69066759	0
22200	chr11	88555020	88557186	0
22201	chr11	114807191	114808831	0
22202	chr12	86244757	86246639	0
22203	chr15	27577570	27579382	0
22204	chr15	62734664	62736626	0
22205	chr15	76766063	76767341	0
22206	chr15	81416637	81417667	0
22207	chr19	45231322	45233222	0
22208	chr2	118007557	118008755	0
22209	chr2	119871790	119873786	0
22210	chr2	160470745	160471775	0
22211	chr3	9916211	9917563	0
22212	chr4	115075121	115076345	0
22213	chr4	130045190	130046450	0
22214	chr4	133928546	133929854	0
22215	chr5	111754087	111755421	0
22216	chr6	31079969	31081549	0
22217	chr6	87398728	87399850	0
22218	chr6	124745795	124746681	0
22219	chr7	37971267	37972699	0
22220	chr7	68188529	68189829	0
22221	chr7	78737218	78738280	0
22222	chr8	83767989	83770117	0
22223	chr9	50840167	50841433	0
22224	chr9	64227424	64229130	0
22225	chr10	18917026	18918048	0
22226	chr10	75145739	75146785	0
22227	chr11	90263556	90264844	0
22228	chr12	41851934	41853340	0
22229	chr14	34614480	34615522	0
22230	chr14	56282878	56284272	0
22231	chr15	53723425	53724695	0
22232	chr16	57555620	57557152	0
22233	chr17	30053059	30054747	0
22234	chr17	71195029	71196167	0
22235	chr18	32979522	32981002	0
22236	chr1	54882366	54883648	0
22237	chr1	189830669	189831705	0
22238	chr2	58194136	58195222	0
22239	chr2	79120379	79121723	0
22240	chr3	89230185	89232173	0
22241	chr3	95758027	95759337	0
22242	chr3	107233150	107234312	0
22243	chr4	33071926	33073488	0
22244	chr4	130016478	130017948	0
22245	chr5	54097946	54098762	0
22246	chr6	29245575	29247673	0
22247	chr6	128851618	128853294	0
22248	chr7	71241749	71243153	0
22249	chr9	50698063	50699681	0
22250	chr10	43705852	43706794	0
22251	chr10	99228147	99229797	0
22252	chr11	34058405	34060203	0
22253	chr12	55433615	55434927	0
22254	chr12	105019246	105020472	0
22255	chr13	20097510	20098832	0
22256	chr13	37831770	37834132	0
22257	chr14	121314626	121316062	0
22258	chr15	25695613	25697299	0
22259	chr17	50731157	50732485	0
22260	chr17	87601783	87602915	0
22261	chr18	35913411	35914781	0
22262	chr19	21036415	21037885	0
22263	chr19	57092729	57093823	0
22264	chr1	51513548	51515090	0
22265	chr2	28539913	28541193	0
22266	chr2	117389076	117390856	0
22267	chr2	170156908	170158476	0
22268	chr3	153239910	153241974	0
22269	chr4	43903972	43904994	0
22270	chr4	83233732	83235494	0
22271	chr5	105514590	105516220	0
22272	chr5	111553800	111555206	0
22273	chr5	121563998	121565142	0
22274	chr5	148554332	148555550	0
22275	chr6	34955221	34956241	0
22276	chr6	142751664	142753242	0
22277	chr7	75854326	75855550	0
22278	chr7	80828110	80829874	0
22279	chr8	25240095	25241431	0
22280	chr11	19830128	19831614	0
22281	chr11	44183070	44184614	0
22282	chr11	44495021	44496869	0
22283	chr11	80503982	80505492	0
22284	chr11	119670642	119671796	0
22285	chr12	81844827	81846047	0
22286	chr12	99391426	99392712	0
22287	chr13	12507070	12508128	0
22288	chr14	60269018	60270122	0
22289	chr16	24503843	24504845	0
22290	chr16	31070274	31071944	0
22291	chr17	65723768	65725050	0
22292	chr18	15321568	15323468	0
22293	chrX	159767408	159769288	0
22294	chr1	60973813	60975051	0
22295	chr1	106034690	106035944	0
22296	chr1	184234840	184235816	0
22297	chr2	58188681	58190123	0
22298	chr2	103672579	103673811	0
22299	chr4	111885645	111886541	0
22300	chr4	121008563	121010049	0
22301	chr6	30546750	30547868	0
22302	chr6	127330321	127331843	0
22303	chr6	143148093	143149895	0
22304	chr7	132767415	132768905	0
22305	chr9	32927187	32928539	0
22306	chr9	103448439	103449603	0
22307	chr11	54454447	54456343	0
22308	chr11	90224967	90226129	0
22309	chr11	114321452	114322612	0
22310	chr11	119257716	119259090	0
22311	chr13	38502150	38503928	0
22312	chr14	122008619	122010385	0
22313	chr16	4583436	4584572	0
22314	chr17	50570865	50572441	0
22315	chr18	38573138	38574584	0
22316	chr19	59247660	59249050	0
22317	chr1	78202999	78204261	0
22318	chr1	170709546	170710796	0
22319	chr2	60903118	60904894	0
22320	chr2	85060272	85061708	0
22321	chr2	116971620	116972934	0
22322	chr4	10967287	10968147	0
22323	chr4	101297733	101299403	0
22324	chr4	133184473	133185999	0
22325	chr5	33818841	33820049	0
22326	chr5	65910061	65911371	0
22327	chr5	107147791	107149065	0
22328	chr5	125465144	125466672	0
22329	chr5	137720245	137721983	0
22330	chr6	114659418	114660824	0
22331	chr6	145100828	145102268	0
22332	chr7	58749624	58750764	0
22333	chr8	81756659	81757863	0
22334	chr10	18141827	18143235	0
22335	chr10	18923564	18925046	0
22336	chr11	21133454	21135138	0
22337	chr11	32489073	32489979	0
22338	chr11	69371957	69372761	0
22339	chr12	69485735	69486633	0
22340	chr12	106564706	106565752	0
22341	chr12	107728680	107730088	0
22342	chr13	51781042	51782154	0
22343	chr13	85484647	85486491	0
22344	chr13	99503132	99504396	0
22345	chr14	75010401	75011827	0
22346	chr15	12224168	12225648	0
